City,Code,Type,Line,Station
3610,0000413106085352,BRT,,铜陵新村
3610,0000413106085353,BRT,,三十八中
3610,0000413106085354,BRT,,东方商城
3610,0000413106085355,BRT,,小东门
3610,0000413106085356,BRT,,四牌楼
3610,0000413106085357,BRT,,飞凤街
3610,0000413106085358,BRT,,三孝口（西）
3610,0000413106085359,BRT,,安农大
3610,0000413106085360,BRT,,三里庵
3610,0000413106085376,BRT,,机研所
3610,0000413106085380,BRT,,中国科技大学
3610,0000413106085381,BRT,,科大东区
