City,Code,Type,Line,Station
3010,0000000013700003,轮渡,燕八线,燕子矶
3010,0000000013700004,轮渡,宁浦线,中山码头
3010,0000000013700005,轮渡,燕八线,八卦洲
3010,0000000013700006,轮渡,宁浦线,浦口
3010,0000000013700007,轮渡,宁浦线,浦口
3010,0000000013700008,轮渡,宁浦线,中山码头
3010,0000000013700200,轮渡,燕八线,八卦洲
3010,0000000013700402,轮渡,燕八线,八卦洲
